Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-06-08,1.24578,1.25177,1.24353,1.25159,107205,,
2012-06-10,1.26385,1.26676,1.2561,1.25621,136559,,
2012-06-11,1.25623,1.25661,1.245,1.25045,264851,,
2012-06-12,1.25045,1.25527,1.24425,1.25324,268322,,
2012-06-13,1.25321,1.26098,1.2515,1.257,259937,,
2012-06-14,1.25701,1.26463,1.255,1.26151,249590,,
2012-06-15,1.26152,1.26642,1.2592,1.26381,111816,,
2012-06-17,1.26918,1.27474,1.2619,1.26276,147988,,
2012-06-18,1.26279,1.26403,1.25592,1.26107,254084,,
2012-06-19,1.26107,1.27302,1.26066,1.26869,241693,,
2012-06-20,1.26867,1.27408,1.26383,1.2671,260251,,
2012-06-21,1.2671,1.26985,1.25188,1.25505,254903,,
2012-06-22,1.25504,1.2583,1.25228,1.25669,116896,,
2012-06-24,1.25432,1.25577,1.2478,1.24841,99021,,
2012-06-25,1.24841,1.253,1.24709,1.24906,222075,,
2012-06-26,1.24906,1.25079,1.24416,1.24932,216734,,
2012-06-27,1.2493,1.25239,1.24071,1.24262,235024,,
2012-06-28,1.24262,1.26202,1.24133,1.25794,280950,,
2012-06-29,1.25794,1.26924,1.25724,1.26598,138061,,
2012-07-01,1.2675,1.26777,1.26113,1.26215,115282,,
2012-07-02,1.26215,1.26309,1.25679,1.25803,210867,,
2012-07-03,1.25803,1.26269,1.25586,1.25598,184040,,
2012-07-04,1.25597,1.25723,1.24973,1.251,160942,,
2012-07-05,1.25101,1.25257,1.23638,1.23766,232378,,
2012-07-06,1.23766,1.23851,1.22596,1.2285,125614,,
2012-07-08,1.22584,1.23143,1.22558,1.23028,107363,,
2012-07-09,1.23031,1.23336,1.22782,1.23076,205756,,
2012-07-10,1.23076,1.23137,1.2235,1.22876,213475,,
2012-07-11,1.22876,1.22928,1.2184,1.21882,241300,,
2012-07-12,1.21881,1.22178,1.2167,1.22045,227623,,
2012-07-13,1.22049,1.22546,1.2162,1.22483,107279,,
2012-07-15,1.22646,1.22715,1.218,1.21854,86407,,
2012-07-16,1.21855,1.23149,1.21755,1.22796,211389,,
2012-07-17,1.22796,1.23062,1.21885,1.22329,235355,,
2012-07-18,1.22332,1.23209,1.22165,1.23023,230873,,
2012-07-19,1.23024,1.23087,1.2226,1.22326,223918,,
2012-07-20,1.2232,1.22415,1.21443,1.21563,113106,,
2012-07-22,1.21143,1.21337,1.20818,1.21334,132192,,
2012-07-23,1.21335,1.21442,1.20684,1.20933,242693,,
2012-07-24,1.20933,1.21531,1.20419,1.21444,252027,,
2012-07-25,1.21446,1.2232,1.2113,1.22224,245138,,
2012-07-26,1.22224,1.23284,1.22224,1.23092,253517,,
2012-07-27,1.23091,1.23899,1.22696,1.23182,145323,,
2012-07-29,1.22946,1.23102,1.2255,1.22639,107382,,
2012-07-30,1.22641,1.23027,1.22246,1.22805,206296,,
2012-07-31,1.22805,1.23362,1.2269,1.23079,167875,,
2012-08-01,1.23079,1.23254,1.2217,1.22707,169492,,
2012-08-02,1.22704,1.23888,1.21339,1.2287,241126,,
2012-08-03,1.22872,1.23919,1.2219,1.23852,124350,,
2012-08-05,1.23925,1.24429,1.23413,1.23543,107055,,
2012-08-06,1.23542,1.24325,1.23476,1.24157,186978,,
2012-08-07,1.24158,1.24417,1.23453,1.2354,191855,,
2012-08-08,1.2354,1.23866,1.23056,1.2315,185015,,
2012-08-09,1.23149,1.2322,1.22609,1.22719,181923,,
2012-08-10,1.22721,1.23162,1.22412,1.22894,84231,,
2012-08-12,1.22894,1.23394,1.226,1.23374,80218,,
2012-08-13,1.23378,1.23851,1.23243,1.23554,178912,,
2012-08-14,1.23554,1.23629,1.22758,1.22858,150840,,
2012-08-15,1.2286,1.23058,1.2256,1.22772,144995,,
2012-08-16,1.22772,1.23818,1.22755,1.23603,163921,,
2012-08-17,1.23607,1.23618,1.22894,1.23308,74494,,
2012-08-19,1.2348,1.23685,1.23146,1.23205,80856,,
2012-08-20,1.23207,1.24276,1.22948,1.2421,162686,,
2012-08-21,1.24209,1.24872,1.24123,1.24529,176835,,
2012-08-22,1.24529,1.25719,1.2431,1.25529,206845,,
2012-08-23,1.25528,1.25885,1.25156,1.25244,179964,,
2012-08-24,1.25243,1.25602,1.24843,1.25107,81565,,
2012-08-26,1.25096,1.25339,1.24898,1.25264,69911,,
2012-08-27,1.25266,1.25592,1.2465,1.25413,138588,,
