Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2023-01-09 14:48:00-05:00,3935.75,3936.0,3932.75,3934.25,3560.0,0.0,0.0,
2023-01-09 14:49:00-05:00,3934.25,3935.25,3934.0,3934.75,1602.0,0.0,0.0,
2023-01-09 14:50:00-05:00,3935.0,3935.25,3933.0,3934.25,1687.0,0.0,0.0,
2023-01-09 14:51:00-05:00,3934.5,3935.5,3933.75,3934.5,1573.0,0.0,0.0,
2023-01-09 14:52:00-05:00,3934.75,3935.5,3933.5,3935.0,1132.0,0.0,0.0,
2023-01-09 14:53:00-05:00,3935.0,3935.25,3932.75,3933.25,1784.0,0.0,0.0,
2023-01-09 14:54:00-05:00,3933.25,3934.5,3932.0,3933.5,3555.0,0.0,0.0,
2023-01-09 14:55:00-05:00,3933.25,3933.5,3932.0,3933.0,2104.0,0.0,0.0,
2023-01-09 14:56:00-05:00,3933.0,3933.25,3930.5,3931.0,3454.0,0.0,0.0,
2023-01-09 14:57:00-05:00,3931.25,3931.5,3929.75,3930.0,3671.0,0.0,0.0,
2023-01-09 14:58:00-05:00,3930.0,3930.25,3927.25,3927.25,8530.0,0.0,0.0,
2023-01-09 14:59:00-05:00,3927.25,3927.5,3923.0,3924.75,13145.0,0.0,0.0,
2023-01-09 15:00:00-05:00,3925.0,3926.5,3923.5,3926.0,7061.0,0.0,0.0,
2023-01-09 15:01:00-05:00,3926.0,3927.5,3925.25,3927.25,5189.0,0.0,0.0,
2023-01-09 15:02:00-05:00,3927.25,3927.5,3923.5,3924.5,3709.0,0.0,0.0,
2023-01-09 15:03:00-05:00,3924.5,3925.25,3923.75,3924.75,2065.0,0.0,0.0,
2023-01-09 15:04:00-05:00,3924.5,3925.75,3923.75,3925.5,2860.0,0.0,0.0,
2023-01-09 15:05:00-05:00,3925.5,3927.75,3924.5,3927.0,3355.0,0.0,0.0,
2023-01-09 15:06:00-05:00,3926.75,3927.0,3924.75,3925.75,2416.0,0.0,0.0,
2023-01-09 15:07:00-05:00,3925.75,3925.75,3924.0,3924.25,2141.0,0.0,0.0,
2023-01-09 15:08:00-05:00,3924.25,3925.5,3922.25,3925.25,3822.0,0.0,0.0,
2023-01-09 15:09:00-05:00,3925.5,3926.5,3925.0,3926.0,2710.0,0.0,0.0,
2023-01-09 15:10:00-05:00,3926.0,3926.75,3925.25,3925.75,2815.0,0.0,0.0,
2023-01-09 15:11:00-05:00,3925.75,3925.75,3923.0,3923.0,2834.0,0.0,0.0,
2023-01-09 15:12:00-05:00,3923.0,3923.5,3921.25,3922.0,4691.0,0.0,0.0,
2023-01-09 15:13:00-05:00,3922.0,3923.0,3920.5,3921.75,3173.0,0.0,0.0,
2023-01-09 15:14:00-05:00,3921.75,3921.75,3918.25,3918.5,5436.0,0.0,0.0,
2023-01-09 15:15:00-05:00,3918.75,3920.0,3917.25,3919.75,5710.0,0.0,0.0,
2023-01-09 15:16:00-05:00,3919.75,3921.5,3918.75,3919.0,4287.0,0.0,0.0,
2023-01-09 15:17:00-05:00,3919.0,3920.25,3918.5,3919.5,3041.0,0.0,0.0,
2023-01-09 15:18:00-05:00,3919.5,3922.5,3919.25,3921.75,3096.0,0.0,0.0,
2023-01-09 15:19:00-05:00,3922.0,3923.0,3921.0,3921.75,2794.0,0.0,0.0,
2023-01-09 15:20:00-05:00,3921.75,3924.5,3921.25,3924.5,2662.0,0.0,0.0,
2023-01-09 15:21:00-05:00,3924.25,3925.75,3923.75,3925.25,3720.0,0.0,0.0,
2023-01-09 15:22:00-05:00,3925.0,3926.25,3924.25,3926.0,2736.0,0.0,0.0,
2023-01-09 15:23:00-05:00,3925.75,3925.75,3923.75,3924.75,2114.0,0.0,0.0,
2023-01-09 15:24:00-05:00,3924.5,3924.5,3921.25,3921.75,2763.0,0.0,0.0,
2023-01-09 15:25:00-05:00,3921.75,3922.75,3920.25,3920.5,2772.0,0.0,0.0,
2023-01-09 15:26:00-05:00,3920.75,3922.75,3920.25,3921.0,2959.0,0.0,0.0,
2023-01-09 15:27:00-05:00,3921.25,3921.75,3920.25,3920.5,2092.0,0.0,0.0,
2023-01-09 15:28:00-05:00,3920.5,3921.0,3918.0,3920.5,4154.0,0.0,0.0,
2023-01-09 15:29:00-05:00,3920.75,3921.5,3918.5,3918.75,2780.0,0.0,0.0,
2023-01-09 15:30:00-05:00,3919.0,3920.5,3917.0,3917.0,4274.0,0.0,0.0,
2023-01-09 15:31:00-05:00,3917.25,3918.5,3915.75,3916.25,5610.0,0.0,0.0,
2023-01-09 15:32:00-05:00,3916.25,3917.0,3913.25,3914.5,6778.0,0.0,0.0,
2023-01-09 15:33:00-05:00,3914.5,3919.0,3914.5,3918.5,5616.0,0.0,0.0,
2023-01-09 15:34:00-05:00,3918.5,3920.25,3917.25,3918.75,3971.0,0.0,0.0,
2023-01-09 15:35:00-05:00,3918.75,3919.0,3916.75,3917.75,2248.0,0.0,0.0,
2023-01-09 15:36:00-05:00,3917.75,3919.25,3916.75,3917.5,2270.0,0.0,0.0,
2023-01-09 15:37:00-05:00,3917.25,3918.75,3917.0,3917.75,2263.0,0.0,0.0,
2023-01-09 15:38:00-05:00,3917.5,3917.75,3914.75,3916.0,3089.0,0.0,0.0,
2023-01-09 15:39:00-05:00,3915.75,3916.75,3915.0,3915.25,2571.0,0.0,0.0,
2023-01-09 15:40:00-05:00,3915.0,3916.0,3913.75,3915.0,3129.0,0.0,0.0,
2023-01-09 15:41:00-05:00,3915.0,3919.0,3915.0,3918.5,3899.0,0.0,0.0,
2023-01-09 15:42:00-05:00,3918.5,3919.75,3918.0,3919.25,2877.0,0.0,0.0,
2023-01-09 15:43:00-05:00,3919.0,3919.5,3917.75,3918.5,2345.0,0.0,0.0,
2023-01-09 15:44:00-05:00,3918.5,3920.25,3918.5,3920.25,1904.0,0.0,0.0,
2023-01-09 15:45:00-05:00,3920.25,3920.75,3918.25,3920.0,3121.0,0.0,0.0,
2023-01-09 15:46:00-05:00,3920.0,3920.0,3915.25,3915.5,3775.0,0.0,0.0,
2023-01-09 15:47:00-05:00,3915.5,3916.5,3912.5,3912.5,5017.0,0.0,0.0,
2023-01-09 15:48:00-05:00,3912.5,3914.25,3911.75,3912.25,4893.0,0.0,0.0,
2023-01-09 15:49:00-05:00,3912.5,3915.5,3911.75,3915.5,4323.0,0.0,0.0,
2023-01-09 15:50:00-05:00,3915.75,3919.75,3914.75,3918.25,9915.0,0.0,0.0,
2023-01-09 15:51:00-05:00,3918.25,3919.5,3917.25,3919.25,4400.0,0.0,0.0,
2023-01-09 15:52:00-05:00,3919.25,3919.5,3915.25,3917.75,6011.0,0.0,0.0,
2023-01-09 15:53:00-05:00,3918.0,3918.5,3916.0,3917.0,3359.0,0.0,0.0,
2023-01-09 15:54:00-05:00,3917.0,3918.5,3915.75,3916.75,3205.0,0.0,0.0,
2023-01-09 15:55:00-05:00,3916.75,3917.0,3912.75,3913.25,6641.0,0.0,0.0,
2023-01-09 15:56:00-05:00,3913.5,3915.25,3912.0,3913.25,5337.0,0.0,0.0,
2023-01-09 15:57:00-05:00,3913.5,3914.25,3912.5,3913.75,4584.0,0.0,0.0,
2023-01-09 15:58:00-05:00,3913.75,3916.0,3913.25,3914.5,6706.0,0.0,0.0,
2023-01-09 15:59:00-05:00,3914.75,3915.5,3913.0,3913.75,27786.0,0.0,0.0,
2023-01-09 16:00:00-05:00,3913.75,3914.75,3911.75,3911.75,15086.0,0.0,0.0,
2023-01-09 16:01:00-05:00,3912.0,3913.0,3911.25,3911.75,4765.0,0.0,0.0,
2023-01-09 16:02:00-05:00,3912.0,3912.25,3910.5,3910.75,2640.0,0.0,0.0,
2023-01-09 16:03:00-05:00,3911.0,3911.25,3909.75,3910.5,2004.0,0.0,0.0,
2023-01-09 16:04:00-05:00,3910.5,3911.75,3910.0,3911.5,2156.0,0.0,0.0,
2023-01-09 16:05:00-05:00,3911.5,3912.75,3911.25,3912.25,1883.0,0.0,0.0,
2023-01-09 16:06:00-05:00,3912.5,3912.5,3911.0,3911.25,1305.0,0.0,0.0,
2023-01-09 16:07:00-05:00,3911.25,3912.0,3910.75,3911.75,963.0,0.0,0.0,
2023-01-09 16:08:00-05:00,3911.5,3911.75,3910.25,3910.5,1091.0,0.0,0.0,
2023-01-09 16:09:00-05:00,3910.75,3912.25,3910.5,3911.25,1260.0,0.0,0.0,
2023-01-09 16:10:00-05:00,3911.0,3911.75,3911.0,3911.5,1131.0,0.0,0.0,
2023-01-09 16:11:00-05:00,3911.25,3911.75,3911.0,3911.0,541.0,0.0,0.0,
2023-01-09 16:12:00-05:00,3911.0,3912.0,3911.0,3911.25,879.0,0.0,0.0,
2023-01-09 16:13:00-05:00,3911.25,3913.0,3911.25,3912.75,1309.0,0.0,0.0,
2023-01-09 16:14:00-05:00,3912.5,3912.5,3911.75,3911.75,673.0,0.0,0.0,
2023-01-09 16:15:00-05:00,3912.0,3912.0,3910.75,3911.25,786.0,0.0,0.0,
2023-01-09 16:16:00-05:00,3911.5,3911.5,3910.5,3911.0,251.0,0.0,0.0,
2023-01-09 16:17:00-05:00,3911.25,3912.0,3911.0,3911.75,467.0,0.0,0.0,
2023-01-09 16:18:00-05:00,3911.75,3912.0,3911.25,3911.25,440.0,0.0,0.0,
2023-01-09 16:19:00-05:00,3911.0,3911.5,3910.5,3911.25,321.0,0.0,0.0,
2023-01-09 16:20:00-05:00,3911.25,3911.5,3911.0,3911.5,167.0,0.0,0.0,
2023-01-09 16:21:00-05:00,3911.5,3912.0,3911.25,3911.25,389.0,0.0,0.0,
2023-01-09 16:22:00-05:00,3911.25,3911.75,3911.25,3911.5,138.0,0.0,0.0,
2023-01-09 16:23:00-05:00,3911.25,3911.5,3911.25,3911.5,185.0,0.0,0.0,
2023-01-09 16:24:00-05:00,3911.5,3912.0,3911.5,3911.75,409.0,0.0,0.0,
2023-01-09 16:25:00-05:00,3911.75,3912.25,3911.0,3912.0,553.0,0.0,0.0,
2023-01-09 16:26:00-05:00,3912.0,3912.25,3911.75,3912.0,155.0,0.0,0.0,
2023-01-09 16:27:00-05:00,3912.0,3912.75,3912.0,3912.75,192.0,0.0,0.0,
2023-01-09 16:28:00-05:00,3912.5,3912.75,3912.25,3912.5,195.0,0.0,0.0,
2023-01-09 16:29:00-05:00,3912.25,3912.5,3912.25,3912.25,119.0,0.0,0.0,
2023-01-09 16:30:00-05:00,3912.25,3912.5,3911.75,3911.75,346.0,0.0,0.0,
2023-01-09 16:31:00-05:00,3912.0,3912.5,3911.75,3911.75,191.0,0.0,0.0,
2023-01-09 16:32:00-05:00,3911.75,3912.0,3911.25,3911.5,110.0,0.0,0.0,
2023-01-09 16:33:00-05:00,3911.75,3912.25,3911.5,3911.75,160.0,0.0,0.0,
2023-01-09 16:34:00-05:00,3912.0,3912.0,3911.5,3911.5,140.0,0.0,0.0,
2023-01-09 16:35:00-05:00,3911.75,3912.0,3911.75,3911.75,97.0,0.0,0.0,
2023-01-09 16:36:00-05:00,3911.5,3911.75,3910.75,3911.75,313.0,0.0,0.0,
2023-01-09 16:37:00-05:00,3911.75,3912.5,3911.75,3912.5,171.0,0.0,0.0,
2023-01-09 16:38:00-05:00,3912.25,3912.5,3911.5,3911.75,122.0,0.0,0.0,
2023-01-09 16:39:00-05:00,3911.75,3912.0,3911.5,3911.75,80.0,0.0,0.0,
2023-01-09 16:40:00-05:00,3911.75,3912.0,3911.75,3911.75,86.0,0.0,0.0,
2023-01-09 16:41:00-05:00,3912.0,3912.25,3911.75,3912.0,103.0,0.0,0.0,
2023-01-09 16:42:00-05:00,3912.0,3912.25,3911.5,3911.75,44.0,0.0,0.0,
2023-01-09 16:43:00-05:00,3911.75,3912.0,3911.75,3912.0,114.0,0.0,0.0,
2023-01-09 16:44:00-05:00,3911.75,3912.25,3911.75,3912.0,122.0,0.0,0.0,
2023-01-09 16:45:00-05:00,3912.0,3912.0,3911.5,3911.5,136.0,0.0,0.0,
2023-01-09 16:46:00-05:00,3911.75,3912.75,3911.75,3912.5,475.0,0.0,0.0,
2023-01-09 16:47:00-05:00,3912.5,3912.75,3912.25,3912.5,186.0,0.0,0.0,
2023-01-09 16:48:00-05:00,3912.75,3913.0,3912.5,3912.75,193.0,0.0,0.0,
2023-01-09 16:49:00-05:00,3912.75,3913.0,3912.5,3912.5,18.0,0.0,0.0,
2023-01-09 16:50:00-05:00,3912.5,3913.0,3912.5,3912.75,176.0,0.0,0.0,
2023-01-09 16:51:00-05:00,3912.75,3912.75,3912.5,3912.75,68.0,0.0,0.0,
2023-01-09 16:52:00-05:00,3913.0,3913.0,3912.75,3912.75,96.0,0.0,0.0,
2023-01-09 16:53:00-05:00,3912.75,3913.0,3912.75,3913.0,38.0,0.0,0.0,
2023-01-09 16:54:00-05:00,3913.0,3913.25,3912.5,3913.25,273.0,0.0,0.0,
2023-01-09 16:55:00-05:00,3913.0,3913.5,3913.0,3913.0,219.0,0.0,0.0,
2023-01-09 16:56:00-05:00,3913.25,3913.5,3912.75,3913.5,99.0,0.0,0.0,
2023-01-09 16:57:00-05:00,3913.5,3913.5,3913.25,3913.25,74.0,0.0,0.0,
2023-01-09 16:58:00-05:00,3913.25,3913.5,3913.0,3913.25,196.0,0.0,0.0,
2023-01-09 16:59:00-05:00,3913.5,3913.75,3913.0,3913.5,317.0,0.0,0.0,
2023-01-09 18:00:00-05:00,3914.5,3915.0,3912.75,3913.75,0.0,0.0,0.0,
2023-01-09 18:01:00-05:00,3913.5,3913.75,3913.0,3913.5,97.0,0.0,0.0,
2023-01-09 18:02:00-05:00,3913.5,3913.5,3913.0,3913.0,70.0,0.0,0.0,
2023-01-09 18:03:00-05:00,3912.75,3913.25,3912.5,3912.75,78.0,0.0,0.0,
2023-01-09 18:04:00-05:00,3913.0,3913.25,3912.25,3912.5,128.0,0.0,0.0,
2023-01-09 18:05:00-05:00,3912.25,3913.0,3912.25,3912.25,111.0,0.0,0.0,
2023-01-09 18:06:00-05:00,3912.5,3912.75,3912.0,3912.0,30.0,0.0,0.0,
2023-01-09 18:07:00-05:00,3912.0,3912.5,3911.5,3911.75,175.0,0.0,0.0,
2023-01-09 18:08:00-05:00,3912.0,3912.25,3912.0,3912.0,73.0,0.0,0.0,
2023-01-09 18:09:00-05:00,3912.25,3913.0,3912.0,3913.0,118.0,0.0,0.0,
2023-01-09 18:10:00-05:00,3913.0,3913.5,3912.75,3913.0,148.0,0.0,0.0,
2023-01-09 18:11:00-05:00,3912.75,3912.75,3912.0,3912.25,22.0,0.0,0.0,
2023-01-09 18:12:00-05:00,3912.25,3912.5,3912.0,3912.0,39.0,0.0,0.0,
2023-01-09 18:13:00-05:00,3912.25,3913.75,3912.25,3913.75,149.0,0.0,0.0,
2023-01-09 18:14:00-05:00,3913.5,3913.5,3912.75,3912.75,61.0,0.0,0.0,
2023-01-09 18:15:00-05:00,3913.0,3913.0,3912.5,3912.75,14.0,0.0,0.0,
2023-01-09 18:16:00-05:00,3912.5,3912.75,3912.5,3912.5,26.0,0.0,0.0,
2023-01-09 18:17:00-05:00,3912.5,3912.75,3912.5,3912.5,10.0,0.0,0.0,
2023-01-09 18:18:00-05:00,3912.5,3913.0,3912.5,3912.75,31.0,0.0,0.0,
2023-01-09 18:19:00-05:00,3912.75,3912.75,3912.5,3912.5,23.0,0.0,0.0,
2023-01-09 18:20:00-05:00,3912.75,3913.0,3912.5,3912.5,32.0,0.0,0.0,
2023-01-09 18:21:00-05:00,3912.25,3912.5,3911.75,3911.75,67.0,0.0,0.0,
2023-01-09 18:22:00-05:00,3911.75,3912.5,3911.5,3912.5,100.0,0.0,0.0,
2023-01-09 18:23:00-05:00,3912.25,3912.75,3912.25,3912.75,8.0,0.0,0.0,
2023-01-09 18:24:00-05:00,3912.5,3912.75,3912.25,3912.25,26.0,0.0,0.0,
2023-01-09 18:25:00-05:00,3912.25,3912.75,3912.25,3912.5,41.0,0.0,0.0,
2023-01-09 18:26:00-05:00,3912.5,3912.75,3912.5,3912.75,4.0,0.0,0.0,
2023-01-09 18:27:00-05:00,3912.75,3913.25,3912.5,3913.25,33.0,0.0,0.0,
2023-01-09 18:28:00-05:00,3913.25,3913.75,3913.25,3913.25,82.0,0.0,0.0,
2023-01-09 18:29:00-05:00,3913.25,3913.5,3912.75,3913.5,29.0,0.0,0.0,
2023-01-09 18:30:00-05:00,3913.25,3913.5,3912.5,3912.75,124.0,0.0,0.0,
2023-01-09 18:31:00-05:00,3913.0,3913.5,3913.0,3913.5,112.0,0.0,0.0,
2023-01-09 18:32:00-05:00,3913.5,3913.75,3913.0,3913.0,54.0,0.0,0.0,
2023-01-09 18:33:00-05:00,3912.75,3913.0,3912.75,3912.75,84.0,0.0,0.0,
2023-01-09 18:34:00-05:00,3912.75,3913.0,3912.75,3912.75,56.0,0.0,0.0,
2023-01-09 18:35:00-05:00,3912.75,3913.0,3912.5,3913.0,62.0,0.0,0.0,
2023-01-09 18:36:00-05:00,3913.0,3913.0,3912.75,3912.75,31.0,0.0,0.0,
2023-01-09 18:37:00-05:00,3912.75,3913.0,3912.5,3912.75,74.0,0.0,0.0,
2023-01-09 18:38:00-05:00,3912.75,3913.25,3912.75,3913.25,54.0,0.0,0.0,
2023-01-09 18:39:00-05:00,3913.0,3913.0,3912.5,3912.75,31.0,0.0,0.0,
2023-01-09 18:40:00-05:00,3912.75,3913.0,3912.5,3912.75,94.0,0.0,0.0,
2023-01-09 18:41:00-05:00,3912.5,3912.5,3912.0,3912.25,79.0,0.0,0.0,
2023-01-09 18:42:00-05:00,3912.25,3912.5,3912.0,3912.25,32.0,0.0,0.0,
2023-01-09 18:43:00-05:00,3912.25,3912.25,3912.0,3912.25,24.0,0.0,0.0,
2023-01-09 18:44:00-05:00,3912.0,3912.0,3911.5,3911.5,167.0,0.0,0.0,
2023-01-09 18:45:00-05:00,3911.5,3911.5,3910.5,3911.0,210.0,0.0,0.0,
2023-01-09 18:46:00-05:00,3911.25,3911.5,3911.0,3911.5,96.0,0.0,0.0,
2023-01-09 18:47:00-05:00,3911.5,3911.5,3910.5,3910.5,100.0,0.0,0.0,
2023-01-09 18:48:00-05:00,3910.5,3911.0,3910.25,3911.0,111.0,0.0,0.0,
2023-01-09 18:49:00-05:00,3911.25,3912.5,3911.0,3911.75,264.0,0.0,0.0,
2023-01-09 18:50:00-05:00,3911.75,3912.0,3911.5,3911.5,87.0,0.0,0.0,
2023-01-09 18:51:00-05:00,3911.25,3911.25,3910.75,3910.75,59.0,0.0,0.0,
2023-01-09 18:52:00-05:00,3911.0,3911.25,3910.5,3910.5,115.0,0.0,0.0,
2023-01-09 18:53:00-05:00,3910.5,3911.0,3910.25,3911.0,165.0,0.0,0.0,
2023-01-09 18:54:00-05:00,3911.0,3911.0,3910.5,3910.5,13.0,0.0,0.0,
2023-01-09 18:55:00-05:00,3910.5,3910.75,3910.0,3910.75,193.0,0.0,0.0,
2023-01-09 18:56:00-05:00,3910.75,3911.0,3910.5,3910.75,54.0,0.0,0.0,
2023-01-09 18:57:00-05:00,3911.0,3911.25,3910.75,3910.75,113.0,0.0,0.0,
2023-01-09 18:58:00-05:00,3910.75,3911.0,3908.25,3911.0,664.0,0.0,0.0,
2023-01-09 18:59:00-05:00,3910.75,3911.25,3910.0,3911.0,282.0,0.0,0.0,
2023-01-09 19:00:00-05:00,3911.25,3911.75,3910.25,3910.75,473.0,0.0,0.0,
2023-01-09 19:01:00-05:00,3911.0,3912.0,3910.75,3911.25,262.0,0.0,0.0,
2023-01-09 19:02:00-05:00,3911.25,3911.75,3911.25,3911.5,103.0,0.0,0.0,
2023-01-09 19:03:00-05:00,3911.5,3912.25,3911.5,3911.75,160.0,0.0,0.0,
2023-01-09 19:04:00-05:00,3912.0,3912.25,3911.5,3911.75,158.0,0.0,0.0,
2023-01-09 19:05:00-05:00,3911.75,3911.75,3910.5,3911.25,96.0,0.0,0.0,
2023-01-09 19:06:00-05:00,3911.5,3912.0,3911.25,3911.25,98.0,0.0,0.0,
2023-01-09 19:07:00-05:00,3911.0,3911.5,3910.25,3910.75,128.0,0.0,0.0,
2023-01-09 19:08:00-05:00,3911.0,3911.0,3909.75,3910.0,257.0,0.0,0.0,
2023-01-09 19:09:00-05:00,3910.0,3910.25,3909.5,3910.25,99.0,0.0,0.0,
2023-01-09 19:10:00-05:00,3910.0,3910.5,3909.75,3909.75,72.0,0.0,0.0,
2023-01-09 19:11:00-05:00,3909.75,3910.0,3909.5,3909.75,93.0,0.0,0.0,
2023-01-09 19:12:00-05:00,3910.0,3910.25,3909.75,3910.0,62.0,0.0,0.0,
2023-01-09 19:13:00-05:00,3910.0,3910.25,3909.75,3909.75,88.0,0.0,0.0,
2023-01-09 19:14:00-05:00,3909.75,3910.0,3909.75,3909.75,68.0,0.0,0.0,
2023-01-09 19:15:00-05:00,3910.0,3910.0,3909.25,3909.25,82.0,0.0,0.0,
2023-01-09 19:16:00-05:00,3909.5,3909.5,3904.75,3905.75,1607.0,0.0,0.0,
2023-01-09 19:17:00-05:00,3906.0,3906.0,3905.25,3905.75,404.0,0.0,0.0,
2023-01-09 19:18:00-05:00,3905.75,3906.5,3905.5,3906.5,183.0,0.0,0.0,
2023-01-09 19:19:00-05:00,3906.5,3907.25,3906.5,3906.75,235.0,0.0,0.0,
2023-01-09 19:20:00-05:00,3906.75,3907.0,3905.0,3905.25,188.0,0.0,0.0,
2023-01-09 19:21:00-05:00,3905.0,3906.0,3904.5,3905.5,410.0,0.0,0.0,
2023-01-09 19:22:00-05:00,3905.5,3905.75,3904.25,3904.75,199.0,0.0,0.0,
2023-01-09 19:23:00-05:00,3904.75,3905.75,3904.5,3905.25,176.0,0.0,0.0,
2023-01-09 19:24:00-05:00,3905.5,3905.5,3904.5,3904.5,121.0,0.0,0.0,
2023-01-09 19:25:00-05:00,3904.75,3904.75,3903.0,3903.25,365.0,0.0,0.0,
2023-01-09 19:26:00-05:00,3903.25,3903.75,3902.75,3903.5,295.0,0.0,0.0,
2023-01-09 19:27:00-05:00,3903.5,3904.0,3903.25,3903.75,162.0,0.0,0.0,
2023-01-09 19:28:00-05:00,3904.0,3904.0,3903.5,3903.75,147.0,0.0,0.0,
2023-01-09 19:29:00-05:00,3903.75,3905.5,3903.5,3905.0,550.0,0.0,0.0,
2023-01-09 19:30:00-05:00,3904.75,3904.75,3904.0,3904.5,154.0,0.0,0.0,
2023-01-09 19:31:00-05:00,3904.5,3905.0,3904.0,3904.75,133.0,0.0,0.0,
2023-01-09 19:32:00-05:00,3904.75,3905.25,3904.5,3905.0,129.0,0.0,0.0,
2023-01-09 19:33:00-05:00,3905.0,3905.25,3904.75,3904.75,132.0,0.0,0.0,
2023-01-09 19:34:00-05:00,3905.0,3905.0,3904.5,3905.0,128.0,0.0,0.0,
2023-01-09 19:35:00-05:00,3905.0,3905.75,3904.75,3905.5,170.0,0.0,0.0,
2023-01-09 19:36:00-05:00,3905.5,3906.0,3905.25,3905.75,98.0,0.0,0.0,
2023-01-09 19:37:00-05:00,3905.75,3906.5,3905.75,3906.25,190.0,0.0,0.0,
2023-01-09 19:38:00-05:00,3906.0,3906.25,3905.75,3906.25,109.0,0.0,0.0,
2023-01-09 19:39:00-05:00,3906.25,3906.5,3906.0,3906.25,66.0,0.0,0.0,
2023-01-09 19:40:00-05:00,3906.25,3906.5,3906.0,3906.5,150.0,0.0,0.0,
2023-01-09 19:41:00-05:00,3906.5,3907.0,3906.5,3907.0,113.0,0.0,0.0,
2023-01-09 19:42:00-05:00,3907.0,3907.0,3906.0,3906.25,185.0,0.0,0.0,
2023-01-09 19:43:00-05:00,3906.25,3906.75,3906.0,3906.0,127.0,0.0,0.0,
2023-01-09 19:44:00-05:00,3906.25,3906.25,3906.0,3906.0,61.0,0.0,0.0,
2023-01-09 19:45:00-05:00,3906.0,3906.5,3906.0,3906.5,114.0,0.0,0.0,
2023-01-09 19:46:00-05:00,3906.5,3906.75,3906.25,3906.75,54.0,0.0,0.0,
2023-01-09 19:47:00-05:00,3906.75,3907.0,3906.5,3907.0,35.0,0.0,0.0,
2023-01-09 19:48:00-05:00,3907.0,3907.25,3906.75,3907.0,187.0,0.0,0.0,
2023-01-09 19:49:00-05:00,3906.75,3907.5,3906.75,3907.25,81.0,0.0,0.0,
2023-01-09 19:50:00-05:00,3907.25,3907.75,3907.0,3907.25,184.0,0.0,0.0,
2023-01-09 19:51:00-05:00,3907.25,3907.5,3906.75,3907.0,88.0,0.0,0.0,
2023-01-09 19:52:00-05:00,3907.0,3907.5,3907.0,3907.25,52.0,0.0,0.0,
2023-01-09 19:53:00-05:00,3907.25,3907.25,3906.5,3906.5,196.0,0.0,0.0,
2023-01-09 19:54:00-05:00,3906.5,3906.5,3906.0,3906.5,99.0,0.0,0.0,
2023-01-09 19:55:00-05:00,3906.5,3906.5,3906.0,3906.0,74.0,0.0,0.0,
2023-01-09 19:56:00-05:00,3905.75,3906.5,3905.75,3906.25,69.0,0.0,0.0,
2023-01-09 19:57:00-05:00,3906.25,3906.5,3906.0,3906.25,28.0,0.0,0.0,
2023-01-09 19:58:00-05:00,3906.25,3906.75,3906.0,3906.75,49.0,0.0,0.0,
2023-01-09 19:59:00-05:00,3906.75,3907.0,3906.25,3906.25,82.0,0.0,0.0,
2023-01-09 20:00:00-05:00,3906.5,3907.75,3906.0,3907.5,459.0,0.0,0.0,
2023-01-09 20:01:00-05:00,3907.5,3907.5,3906.0,3906.25,217.0,0.0,0.0,
2023-01-09 20:02:00-05:00,3906.25,3907.0,3906.25,3906.5,89.0,0.0,0.0,
2023-01-09 20:03:00-05:00,3906.5,3906.75,3906.25,3906.5,85.0,0.0,0.0,
2023-01-09 20:04:00-05:00,3906.75,3906.75,3906.5,3906.5,31.0,0.0,0.0,
2023-01-09 20:06:00-05:00,3906.25,3906.75,3906.25,3906.75,206.0,0.0,0.0,
2023-01-09 20:07:00-05:00,3906.5,3907.5,3906.5,3907.5,129.0,0.0,0.0,
2023-01-09 20:08:00-05:00,3907.5,3908.5,3907.5,3908.25,146.0,0.0,0.0,
2023-01-09 20:09:00-05:00,3908.0,3908.25,3907.5,3907.5,79.0,0.0,0.0,
2023-01-09 20:10:00-05:00,3907.75,3908.25,3907.75,3908.0,55.0,0.0,0.0,
2023-01-09 20:11:00-05:00,3908.0,3908.0,3907.25,3907.75,73.0,0.0,0.0,
2023-01-09 20:12:00-05:00,3907.5,3907.5,3907.0,3907.25,158.0,0.0,0.0,
2023-01-09 20:13:00-05:00,3907.25,3907.75,3907.25,3907.75,38.0,0.0,0.0,
2023-01-09 20:14:00-05:00,3907.75,3907.75,3907.5,3907.5,46.0,0.0,0.0,
2023-01-09 20:15:00-05:00,3907.5,3907.75,3907.25,3907.25,90.0,0.0,0.0,
2023-01-09 20:16:00-05:00,3907.25,3907.25,3907.0,3907.25,130.0,0.0,0.0,
2023-01-09 20:17:00-05:00,3907.25,3907.75,3907.25,3907.5,70.0,0.0,0.0,
2023-01-09 20:18:00-05:00,3907.5,3908.25,3907.5,3908.0,104.0,0.0,0.0,
2023-01-09 20:19:00-05:00,3908.0,3908.0,3907.25,3907.25,164.0,0.0,0.0,
2023-01-09 20:20:00-05:00,3907.5,3907.75,3907.25,3907.75,38.0,0.0,0.0,
2023-01-09 20:21:00-05:00,3907.5,3908.5,3907.25,3908.0,152.0,0.0,0.0,
2023-01-09 20:22:00-05:00,3908.0,3908.25,3907.75,3908.25,48.0,0.0,0.0,
2023-01-09 20:23:00-05:00,3908.25,3909.0,3908.25,3908.75,213.0,0.0,0.0,
2023-01-09 20:24:00-05:00,3909.0,3909.25,3908.75,3909.0,101.0,0.0,0.0,
2023-01-09 20:25:00-05:00,3909.0,3909.25,3908.75,3909.0,67.0,0.0,0.0,
