Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-23,518.0,553.75,505.25,530.5,510407,0,0
2018-07-30,533.5,593.0,532.75,556.25,499763,0,0
2018-08-06,555.0,586.25,545.75,546.75,474824,0,0
2018-08-13,546.5,563.0,528.25,560.5,335214,0,0
2018-08-20,562.0,562.75,513.0,514.75,204446,0,0
2018-08-27,513.75,525.0,494.75,518.5,82381,0,0
2018-09-03,507.25,507.5,486.0,486.25,3426,0,0
2018-09-10,488.0,504.0,471.75,480.0,86719,0,0
2018-09-17,513.5,525.75,505.5,521.75,291600,0,0
2018-09-24,522.0,531.25,505.5,509.0,297101,0,0
2018-10-01,510.0,527.25,505.25,521.0,330475,0,0
2018-10-08,524.0,525.5,506.5,517.25,269917,0,0
2018-10-15,518.5,527.0,510.75,514.75,231687,0,0
2018-10-22,514.0,514.25,485.5,505.25,399597,0,0
2018-10-29,510.25,515.0,490.0,508.75,359276,0,0
2018-11-05,511.25,517.0,500.75,502.0,378685,0,0
2018-11-12,502.5,520.75,501.0,506.75,414249,0,0
2018-11-19,506.5,507.5,495.5,499.75,170176,0,0
2018-11-26,503.0,517.75,492.0,515.75,105154,0,0
2018-12-03,524.25,525.25,499.5,519.5,3346,0,0
2018-12-10,522.75,527.75,509.75,527.75,50361,0,0
2018-12-17,531.0,537.5,512.25,514.0,234807,0,0
2018-12-24,512.0,520.75,507.25,511.5,112857,0,0
2018-12-31,512.75,518.75,501.25,517.0,180574,0,0
2019-01-07,518.0,524.5,512.0,519.5,303230,0,0
2019-01-14,520.0,523.5,508.0,517.75,263729,0,0
2019-01-21,518.0,529.0,514.25,520.0,222921,0,0
2019-01-28,520.75,526.5,510.75,524.25,308040,0,0
2019-02-04,524.75,531.25,512.5,517.25,445866,0,0
2019-02-11,517.25,524.0,499.25,504.25,426277,0,0
2019-02-18,502.5,505.25,475.75,486.75,252516,0,0
2019-02-25,489.75,490.0,440.5,454.0,103148,0,0
2019-03-04,454.75,454.75,431.5,432.75,1462,0,0
2019-03-11,430.25,463.0,422.25,462.25,150745,0,0
2019-03-18,463.25,473.75,453.75,466.0,301292,0,0
2019-03-25,466.5,478.0,452.5,457.75,326349,0,0
2019-04-01,459.5,477.5,456.0,467.75,330794,0,0
2019-04-08,467.25,471.0,455.5,464.5,381132,0,0
2019-04-15,463.75,464.0,439.25,444.25,256782,0,0
2019-04-22,444.25,444.25,428.25,435.0,193364,0,0
2019-04-29,436.25,439.75,416.25,428.0,37475,0,0
2019-05-06,424.75,432.0,419.0,419.0,384,0,0
2019-05-13,422.75,473.25,422.75,465.0,301149,0,0
2019-05-20,469.75,492.75,466.25,489.5,405072,0,0
2019-05-27,495.0,521.75,482.0,503.0,443481,0,0
2019-06-03,505.75,529.0,487.75,504.5,526787,0,0
2019-06-10,505.25,544.0,493.25,538.5,423330,0,0
2019-06-17,540.25,549.25,514.25,526.0,287907,0,0
2019-06-24,526.0,558.0,522.25,528.0,131539,0,0
2019-07-01,532.0,532.0,502.0,519.25,2806,0,0
2019-07-08,520.0,538.5,506.0,536.25,61514,0,0
2019-07-15,524.25,531.5,492.5,502.5,286198,0,0
2019-07-22,505.25,507.5,483.25,496.0,297881,0,0
2019-07-29,495.25,507.25,471.75,490.75,331076,0,0
2019-08-05,490.25,505.25,477.5,499.5,372710,0,0
2019-08-12,500.0,502.0,465.5,470.75,330870,0,0
2019-08-19,469.0,475.75,456.0,475.25,183834,0,0
2019-08-26,474.0,480.0,450.0,451.25,80868,0,0
2019-09-02,451.5,465.75,443.5,460.25,1168,0,0
2019-09-09,458.5,489.0,458.5,485.75,51351,0,0
2019-09-16,488.0,492.5,480.75,484.25,237352,0,0
2019-09-23,485.0,490.5,476.25,487.25,185034,0,0
2019-09-30,488.0,501.0,483.25,490.5,253393,0,0
2019-10-07,492.0,512.75,486.75,508.0,292756,0,0
2019-10-14,513.0,532.75,504.25,532.25,262123,0,0
2019-10-21,532.0,535.0,514.5,517.75,225038,0,0
2019-10-28,518.0,518.5,501.0,516.0,254334,0,0
2019-11-04,514.25,521.75,505.5,510.25,303870,0,0
2019-11-11,508.0,517.25,501.5,502.75,332863,0,0
2019-11-18,503.25,519.5,498.5,515.25,249678,0,0
2019-11-25,515.0,550.5,515.0,547.5,95280,0,0
2019-12-02,549.5,549.75,529.0,532.5,2804,0,0
2019-12-09,532.5,544.0,528.0,539.25,66144,0,0
2019-12-16,534.75,557.25,534.75,542.25,304399,0,0
2019-12-23,543.0,561.0,538.5,556.25,137174,0,0
2019-12-30,560.0,567.5,551.5,554.5,175062,0,0
2020-01-06,552.5,568.5,545.25,564.5,299660,0,0
2020-01-13,565.25,578.75,558.5,570.5,311999,0,0
2020-01-20,572.5,592.5,566.75,573.5,268722,0,0
2020-01-27,567.75,576.5,550.75,553.75,332597,0,0
2020-02-03,551.25,565.5,546.5,558.75,322209,0,0
2020-02-10,558.75,560.75,538.25,542.75,507161,0,0
2020-02-17,549.25,570.75,548.0,551.0,328331,0,0
2020-02-24,550.25,550.5,515.5,529.0,125523,0,0
2020-03-02,523.5,534.5,516.25,521.25,1324,0,0
2020-03-09,516.0,527.5,506.5,514.75,69601,0,0
2020-03-16,503.0,547.0,491.75,539.25,387827,0,0
2020-03-23,539.5,587.0,537.25,571.25,415863,0,0
2020-03-30,572.25,580.75,538.25,549.25,284999,0,0
2020-04-06,550.0,561.75,545.0,556.5,232835,0,0
2020-04-13,560.75,564.5,524.5,533.5,230229,0,0
2020-04-20,536.0,562.0,526.0,526.75,146157,0,0
2020-04-27,529.5,530.0,511.0,521.5,27451,0,0
2020-05-04,516.0,533.0,516.0,529.5,205,0,0
2020-05-11,537.75,537.75,497.5,500.25,93938,0,0
2020-05-18,501.5,524.0,493.75,508.75,308271,0,0
2020-05-25,504.25,522.25,501.25,520.75,210674,0,0
2020-06-01,520.0,529.0,506.5,515.25,385672,0,0
2020-06-08,517.0,517.75,495.25,502.0,434100,0,0
2020-06-15,499.75,507.25,476.0,481.25,288795,0,0
2020-06-22,480.5,489.25,468.25,474.0,206399,0,0
2020-06-29,473.5,499.0,473.0,490.0,20479,0,0
2020-07-06,489.0,543.0,485.75,535.75,292,0,0
2020-07-13,536.0,551.75,524.75,534.75,307014,0,0
2020-07-20,535.0,544.0,517.0,539.5,316829,0,0
2020-07-27,538.75,539.0,519.25,531.25,236745,0,0
2020-08-03,527.0,528.25,490.5,495.5,401107,0,0
2020-08-10,495.25,507.75,488.0,500.0,409794,0,0
2020-08-17,500.5,527.75,500.0,527.25,262783,0,0
2020-08-24,527.75,547.25,516.5,539.25,119046,0,0
2020-08-31,539.25,559.25,538.0,539.75,1742,0,0
2020-09-07,536.25,548.5,533.25,533.75,135,0,0
2020-09-14,525.0,578.0,525.0,575.0,336764,0,0
2020-09-21,576.5,578.25,541.0,544.25,352409,0,0
2020-09-28,545.25,587.0,537.75,573.25,358933,0,0
2020-10-05,574.5,616.75,573.0,593.75,429081,0,0
2020-10-12,592.5,630.75,587.0,625.25,359545,0,0
2020-10-19,631.0,638.25,619.5,632.75,355180,0,0
2020-10-26,632.75,633.0,595.25,598.5,345329,0,0
2020-11-02,593.25,626.25,591.0,602.0,414483,0,0
2020-11-09,602.25,613.5,580.25,593.5,502048,0,0
2020-11-16,593.75,604.25,586.0,593.25,300900,0,0
2020-11-23,596.0,616.5,587.0,596.5,73077,0,0
2020-11-30,599.5,600.0,563.5,566.5,1885,0,0
2020-12-07,560.0,608.25,560.0,608.25,63,0,0
2020-12-14,615.5,615.5,589.75,608.25,267770,0,0
2020-12-21,610.25,633.75,596.5,627.0,208625,0,0
2020-12-28,627.0,644.5,607.0,640.5,205533,0,0
2021-01-04,643.0,664.5,634.0,638.75,312429,0,0
2021-01-11,639.0,693.0,628.75,675.5,359960,0,0
2021-01-18,683.75,691.25,633.0,634.5,256554,0,0
2021-01-25,633.0,672.75,624.25,663.0,312861,0,0
2021-02-01,663.5,671.0,625.75,641.25,324273,0,0
2021-02-08,643.0,660.5,626.75,636.75,469871,0,0
2021-02-15,648.0,669.0,638.5,650.75,193977,0,0
2021-02-22,653.75,683.5,651.0,655.0,89187,0,0
2021-03-01,661.0,663.25,640.0,654.0,1790,0,0
2021-03-08,659.5,659.5,631.75,631.75,35435,0,0
2021-03-15,637.75,649.5,621.75,627.0,226135,0,0
2021-03-22,627.5,644.5,608.25,613.25,256718,0,0
2021-03-29,615.75,631.75,593.25,611.0,328333,0,0
2021-04-05,607.0,646.5,607.0,638.75,383643,0,0
2021-04-12,638.0,659.75,623.0,652.5,395898,0,0
2021-04-19,653.0,714.75,650.25,710.25,176148,0,0
2021-04-26,712.75,773.0,712.75,742.5,73066,0,0
2021-05-03,753.25,773.5,725.5,773.5,1243,0,0
2021-05-10,768.5,769.0,726.5,727.25,79915,0,0
2021-05-17,704.0,718.5,665.75,674.25,304947,0,0
2021-05-24,667.0,679.75,639.5,663.5,303551,0,0
2021-05-31,673.25,702.0,669.25,687.75,257906,0,0
2021-06-07,694.25,704.0,669.5,680.75,470851,0,0
2021-06-14,680.5,680.75,637.25,662.75,319558,0,0
2021-06-21,657.0,673.5,634.5,637.0,182691,0,0
2021-06-28,638.0,683.0,627.5,645.75,44989,0,0
2021-07-05,634.75,634.75,606.5,608.5,471,0,0
2021-07-12,610.75,696.25,604.5,692.5,192810,0,0
2021-07-19,702.75,718.0,677.5,684.0,296591,0,0
2021-07-26,684.0,711.5,665.5,703.75,242111,0,0
2021-08-02,704.0,738.75,704.0,719.0,359856,0,0
2021-08-09,719.0,774.75,708.25,762.25,465070,0,0
2021-08-16,762.5,770.25,709.25,714.25,233538,0,0
2021-08-23,712.75,731.25,704.25,718.5,114350,0,0
2021-08-30,720.5,728.5,690.25,714.5,21331,0,0
2021-09-06,718.5,718.5,673.25,675.0,412,0,0
2021-09-13,671.5,716.75,671.5,708.75,180690,0,0
2021-09-20,708.0,725.75,686.0,723.75,212241,0,0
2021-09-27,723.5,758.5,701.25,755.25,282415,0,0
2021-10-04,752.25,763.5,731.75,734.0,238980,0,0
2021-10-11,734.0,743.75,712.75,734.0,228091,0,0
2021-10-18,734.0,759.5,728.5,756.0,190243,0,0
2021-10-25,759.75,780.0,745.0,772.75,252012,0,0
2021-11-01,774.5,807.0,765.5,766.5,327008,0,0
2021-11-08,768.25,826.75,762.5,817.0,413576,0,0
2021-11-15,819.75,843.25,810.0,823.0,285841,0,0
2021-11-22,827.5,863.25,810.0,825.5,145466,0,0
2021-11-29,837.75,840.5,770.5,794.5,23477,0,0
2021-12-06,799.75,812.0,769.0,782.0,276,0,0
2021-12-13,779.25,791.0,751.0,775.0,200509,0,0
2021-12-20,777.5,820.5,757.75,814.75,170184,0,0
2021-12-27,817.5,824.0,769.5,770.75,167646,0,0
2022-01-03,774.0,782.25,735.5,758.5,248461,0,0
2022-01-10,760.75,770.5,737.0,741.5,236205,0,0
2022-01-17,742.25,802.75,741.25,780.0,247394,0,0
2022-01-24,794.0,831.5,774.0,786.25,310918,0,0
2022-01-31,793.0,798.5,740.0,763.25,271994,0,0
2022-02-07,776.0,806.25,754.0,797.75,477775,0,0
2022-02-14,801.5,813.5,773.0,797.0,249578,0,0
2022-02-21,815.0,951.25,803.0,843.0,110772,0,0
2022-02-28,920.25,1348.0,885.5,1348.0,2578,0,0
2022-03-07,1311.25,1425.25,1030.75,1090.0,129,0,0
2022-03-14,1090.0,1160.75,1031.75,1063.75,158085,0,0
2022-03-21,1075.0,1169.25,1061.75,1102.25,140837,0,0
2022-03-28,1092.75,1096.0,972.0,984.5,169185,0,0
2022-04-04,989.5,1074.0,984.75,1051.5,179277,0,0
2022-04-11,1056.0,1127.5,1055.0,1096.5,179793,0,0
2022-04-18,1099.25,1135.0,1052.5,1065.5,72810,0,0
2022-04-25,1065.75,1096.0,1043.75,1043.75,36252,0,0
2022-05-02,1037.5,1098.5,1029.25,1097.0,1058,0,0
2022-05-09,1084.0,1174.5,1081.5,1167.25,35592,0,0
2022-05-16,1234.25,1284.0,1168.0,1168.75,279377,0,0
2022-05-23,1181.75,1208.75,1114.5,1157.5,206600,0,0
2022-05-30,1157.0,1157.25,1027.25,1040.0,248579,0,0
2022-06-06,1060.0,1108.75,1044.25,1070.75,347297,0,0
2022-06-13,1073.0,1093.5,1030.25,1034.25,209977,0,0
2022-06-20,1032.0,1033.25,921.75,923.75,151371,0,0
2022-06-27,922.0,940.0,831.25,831.25,65460,0,0
2022-07-04,829.0,879.25,779.0,879.25,757,0,0
2022-07-11,888.0,888.0,765.75,776.75,98483,0,0
2022-07-18,787.25,843.5,754.0,759.0,236432,0,0
2022-07-25,787.0,845.75,760.5,807.75,217468,0,0
2022-08-01,812.75,820.25,752.0,775.75,238057,0,0
2022-08-08,776.5,820.75,760.75,806.0,295967,0,0
2022-08-15,802.0,810.5,725.75,753.25,142378,0,0
2022-08-22,754.0,803.5,744.5,784.75,119313,0,0
2022-08-29,785.75,827.0,773.0,793.0,39273,0,0
2022-09-05,795.5,855.0,794.25,853.25,1121,0,0
2022-09-12,852.5,884.75,830.75,859.75,145921,0,0
2022-09-19,857.25,922.5,819.25,880.5,324270,0,0
2022-09-26,877.0,945.75,854.25,921.5,268387,0,0
2022-10-03,930.0,938.75,872.5,880.25,227439,0,0
2022-10-10,895.25,949.75,857.25,859.75,295779,0,0
2022-10-17,860.0,877.75,832.75,850.75,204729,0,0
2022-10-24,853.75,858.0,822.5,829.25,188081,0,0
2022-10-31,884.5,904.0,827.75,847.75,361464,0,0
2022-11-07,851.0,863.75,795.5,813.75,397713,0,0
2022-11-14,813.0,843.0,793.75,803.25,238144,0,0
2022-11-21,805.25,808.75,771.0,775.5,99068,0,0
2022-11-28,771.25,774.25,737.25,737.25,62119,0,0
2022-12-05,730.5,730.5,702.5,712.75,1059,0,0
2022-12-12,733.0,767.0,728.25,753.5,125772,0,0
2022-12-19,755.0,778.0,738.75,776.0,191622,0,0
2022-12-26,781.25,787.5,765.5,774.0,94716,0,0
2022-12-30,775.5,799.0,771.5,791.0,33460,0,0
